period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q22021,index_fixing,ftxx,math,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,math,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,cbse,cexi,ftxx,gmni",matic,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,cbse,cexi,ftxx,gmni",matic,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,cexi,ftxx,gmni",matic,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,cexi,ftxx,gmni",matic,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,cexi,ftxx,gmni",matic,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,cexi,ftxx,gmni",matic,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,media,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,media,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,media,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,media,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cbse,mir,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,mir,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,mir,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,mir,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,cbse,ftxx,gmni,stmp",mkr,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,ftxx,gmni,stmp",mkr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,ftxx,gmni,stmp",mkr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,ftxx,gmni,stmp",mkr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,ftxx,gmni,stmp",mkr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,krkn",mln,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",mln,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",mln,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",mln,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,bgon",mob,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bgon",mob,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bgon",mob,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bgon",mob,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,mtl,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,mtl,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,mtl,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,mtl,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,huob,mx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,near,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,near,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,near,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,near,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,near,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bequ,bfnx,bnus",neo,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cbse,nkn,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,nkn,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,nkn,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,nkn,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cbse,nmr,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,nmr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,nmr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,nmr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,cexi,krkn",ocean,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cexi,krkn",ocean,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cexi,krkn",ocean,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cexi,krkn",ocean,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cbse,ogn,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,ogn,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,ogn,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,ogn,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,okex,okb,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,bnus,cbse,krkn,stmp",omg,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,ftxx,stmp",omg,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,krkn,stmp",omg,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,krkn,stmp",omg,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,omni,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,omni,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,omni,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,omni,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"binc,okex",om,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"binc,okex",om,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"binc,okex",om,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"binc,okex",om,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"binc,okex",om,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bnus,one,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bnus,one,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bnus,one,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bnus,one,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cexi,ong,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,ong,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,ong,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,ong,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,cexi",ont,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cexi",ont,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cexi",ont,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cexi",ont,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,cbse,gmni,krkn",oxt,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,gmni,krkn",oxt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,gmni,krkn",oxt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,gmni,krkn",oxt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,ftxx",oxy,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",oxy,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",oxy,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",oxy,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,ftxx,gmni,itbi,krkn",paxg,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,ftxx,gmni,itbi,krkn",paxg,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,ftxx,gmni,itbi,krkn",paxg,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,ftxx,gmni,itbi,krkn",paxg,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,ftxx,gmni,itbi,krkn",paxg,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,perp,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,perp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,perp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,perp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,plu,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,plu,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,plu,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,plu,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,pnk,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,pnk,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,pnk,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,pnk,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,pundix,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,pundix,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,pundix,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,pundix,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,qtf,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,qtf,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,qtf,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,qtf,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,bnus,krkn",qtum,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,krkn",qtum,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,krkn",qtum,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,krkn",qtum,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,krkn",qtum,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,krkn,rari,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,rari,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,rari,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,rari,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,ray,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,ray,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,ray,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,ray,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,ray,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,rbtc,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,rbtc,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,rbtc,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,rbtc,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"cbse,ftxx,gmni",ren,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx,gmni",ren,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx,gmni",ren,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx,gmni",ren,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,cbse,krkn",rep,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,krkn",rep,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,krkn",rep,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,krkn",rep,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,krkn,repv2,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,repv2,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,repv2,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,repv2,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,req,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,req,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,req,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,req,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,quon",rif,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,quon",rif,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,quon",rif,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,quon",rif,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cbse,rlc,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,rlc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,rlc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,rlc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,rook,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,rook,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,rook,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,rook,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,rrt,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,rrt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,rrt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,rrt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,rune,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,rune,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,rune,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,rune,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,rune,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,btrx",rvn,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,btrx",rvn,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,btrx",rvn,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,btrx",rvn,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,btrx",rvn,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"ftxx,gmni,hitb,krkn",sand,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"ftxx,gmni,hitb,krkn",sand,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"ftxx,gmni,hitb,krkn",sand,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"ftxx,gmni,hitb,krkn",sand,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"ftxx,gmni,hitb,krkn",sand,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"btrx,krkn",sc,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"btrx,krkn",sc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"btrx,krkn",sc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"btrx,krkn",sc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"btrx,krkn",sc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,binc,sfp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,shib,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,shib,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,shib,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,shib,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,shib,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"cbse,gmni",skl,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,gmni",skl,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,gmni",skl,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,gmni",skl,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,gmni",skl,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,snt,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,snt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,snt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,snt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"cbse,ftxx,gmni,krkn,stmp",snx,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx,gmni,krkn,stmp",snx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx,gmni,krkn,stmp",snx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx,gmni,krkn,stmp",snx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx,gmni,krkn,stmp",snx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,bnus,ftxx",sol,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,ftxx",sol,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,ftxx",sol,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,ftxx",sol,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,ftxx",sol,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,srm,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,srm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,srm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,srm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,step,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,step,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,step,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,step,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,cbse,gmni,krkn",storj,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,gmni,krkn",storj,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,gmni,krkn",storj,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,gmni,krkn",storj,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
